task_name,rule,rule_family,difficulty,shift_type,schema_success,acquisition_score,adaptation_score,flexibility_score,transfer_score,perseveration_penalty,pre_curve_exact,post_curve_exact,pre_probe_score,post_probe_score,pre_probe_soft_score,post_probe_soft_score,final_score,pred_pre_json,pred_post_json,pred_pre_probe_json,pred_post_probe_json,support_pool_json,queries_json,probes_json,post_support_pool_json,post_queries_json,post_probes_json,metadata_json,error_type,error_message
symbolic_binding_string,partitioning_by_offset_offset_0,partitioning,hard,full_rule_remap,True,0.0,0.75,0.75,1.0,0.0,0.0,0.75,1.0,1.0,1.0,1.0,0.5249999999999999,"{""1"": [""vob rujsf""], ""2"": [""zelu vos""], ""3"": [""zelu rushe""], ""4"": [""zelu rushe""], ""5"": [""zelu rushe""]}","{""1"": [""paf rushe""], ""2"": [""paf rushe""], ""3"": [""paf zelu rushe""], ""4"": [""paf rushe""], ""5"": [""paf rushe""]}","[""tog""]","[""tog""]","[{""inp"": ""paf tog"", ""out"": ""paf""}, {""inp"": ""zelu paf vos"", ""out"": ""zelu vos""}, {""inp"": ""zelu paf rushe"", ""out"": ""zelu rushe""}, {""inp"": ""vos zelu"", ""out"": ""vos""}, {""inp"": ""zelu paf"", ""out"": ""zelu""}]","[{""inp"": ""vos rushe"", ""out"": ""vos""}]","[{""inp"": ""tog"", ""out"": ""tog""}]","[{""inp"": ""zelu rushe"", ""out"": ""rushe zelu""}, {""inp"": ""rushe zelu"", ""out"": ""zelu rushe""}, {""inp"": ""vos paf zelu"", ""out"": ""zelu paf vos""}, {""inp"": ""tog zelu vos"", ""out"": ""vos zelu tog""}, {""inp"": ""vos rushe tog"", ""out"": ""tog rushe vos""}]","[{""inp"": ""rushe paf"", ""out"": ""paf rushe""}]","[{""inp"": ""tog"", ""out"": ""tog""}]","{""evidence_budgets"": [1, 2, 3, 4, 5], ""num_active_symbols"": 5, ""candidate_template_names"": [""iteration"", ""permutation"", ""partitioning"", ""reindexing"", ""extension""], ""template"": ""partitioning_by_offset_offset_0"", ""template_family"": ""partitioning"", ""template_params"": {""offset"": 0}, ""shifted_template"": ""permutation_reverse"", ""shifted_template_family"": ""permutation"", ""shifted_template_params"": {}, ""has_distractors"": false, ""repetition_mode"": ""low"", ""old_rule_post_query_output"": null}",,
symbolic_binding_string,reindexing_rotate_k_-1,reindexing,medium,full_rule_remap,True,0.0,0.875,0.875,1.0,0.0,0.0,0.875,0.0,1.0,0.0,1.0,0.5625,"{""1"": [""raso pun vuzo vuzo""], ""2"": [""pun raso vuzo pun""], ""3"": [""pun raso vuzo""], ""4"": [""pun raso vuzo pun""], ""5"": [""pun raso vuzo pun""]}","{""1"": [""pun raso raso pun""], ""2"": [""pun pun raso raso pun pun raso raso""], ""3"": [""pun pun raso raso pun pun raso raso""], ""4"": [""pun pun raso raso pun pun raso raso""], ""5"": [""pun pun raso raso pun pun raso raso""]}","[""pun raso deshka raso raso""]","[""raso deshka vuzo raso vuzo deshka raso deshka vuzo raso vuzo deshka""]","[{""inp"": ""pun raso vuzo pun"", ""out"": ""raso vuzo pun pun""}, {""inp"": ""raso raso vuzo raso"", ""out"": ""raso vuzo raso raso""}, {""inp"": ""deshka pun raso"", ""out"": ""pun raso deshka""}, {""inp"": ""deshka deshka deshka raso"", ""out"": ""deshka deshka raso deshka""}, {""inp"": ""pun vuzo deshka vuzo"", ""out"": ""vuzo deshka vuzo pun""}]","[{""inp"": ""vuzo pun raso pun"", ""out"": ""pun raso pun vuzo""}]","[{""inp"": ""raso pun vuzo deshka raso raso"", ""out"": ""pun vuzo deshka raso raso raso""}]","[{""inp"": ""pun deshka deshka"", ""out"": ""pun deshka deshka pun deshka deshka""}, {""inp"": ""vuzo vuzo raso raso"", ""out"": ""vuzo vuzo raso raso vuzo vuzo raso raso""}, {""inp"": ""raso raso deshka pun"", ""out"": ""raso raso deshka pun raso raso deshka pun""}, {""inp"": ""deshka raso raso"", ""out"": ""deshka raso raso deshka raso raso""}, {""inp"": ""deshka raso pun raso"", ""out"": ""deshka raso pun raso deshka raso pun raso""}]","[{""inp"": ""pun pun raso raso"", ""out"": ""pun pun raso raso pun pun raso raso""}]","[{""inp"": ""raso deshka vuzo raso vuzo deshka"", ""out"": ""raso deshka vuzo raso vuzo deshka raso deshka vuzo raso vuzo deshka""}]","{""evidence_budgets"": [1, 2, 3, 4, 5], ""num_active_symbols"": 4, ""candidate_template_names"": [""reindexing"", ""partitioning"", ""iteration"", ""permutation""], ""template"": ""reindexing_rotate_k_-1"", ""template_family"": ""reindexing"", ""template_params"": {""k"": -1}, ""shifted_template"": ""iteration_duplicate"", ""shifted_template_family"": ""iteration"", ""shifted_template_params"": {}, ""has_distractors"": false, ""repetition_mode"": ""medium"", ""old_rule_post_query_output"": null}",,
symbolic_binding_string,partitioning_by_offset_offset_0,partitioning,hard,full_rule_remap,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""1"": [""doko kura rodo reshfu""], ""2"": [""reshfu kura rodo doko""], ""3"": [""rodo doko kura reshfu""], ""4"": [""kura rodo sosh rodo""], ""5"": [""doko rodo kura sosh""]}","{""1"": [""sosh doko""], ""2"": [""doko sosh doko""], ""3"": [""sosh doko sosh""], ""4"": [""sosh doko sosh""], ""5"": [""sosh doko sosh""]}","[""kura rodo doko reshfu""]","[""kura rodo doko rodo doko reshfu""]","[{""inp"": ""rodo reshfu"", ""out"": ""rodo""}, {""inp"": ""kura reshfu rodo"", ""out"": ""kura rodo""}, {""inp"": ""reshfu doko kura"", ""out"": ""reshfu kura""}, {""inp"": ""rodo sosh"", ""out"": ""rodo""}, {""inp"": ""doko rodo sosh"", ""out"": ""doko sosh""}]","[{""inp"": ""doko kura rodo"", ""out"": ""doko rodo""}]","[{""inp"": ""rodo doko reshfu kura"", ""out"": ""rodo reshfu""}]","[{""inp"": ""rodo reshfu sosh"", ""out"": ""rodo reshfu sosh rodo reshfu sosh""}, {""inp"": ""reshfu rodo doko"", ""out"": ""reshfu rodo doko reshfu rodo doko""}, {""inp"": ""rodo doko sosh"", ""out"": ""rodo doko sosh rodo doko sosh""}, {""inp"": ""rodo kura"", ""out"": ""rodo kura rodo kura""}, {""inp"": ""reshfu sosh kura"", ""out"": ""reshfu sosh kura reshfu sosh kura""}]","[{""inp"": ""doko sosh"", ""out"": ""doko sosh doko sosh""}]","[{""inp"": ""rodo doko reshfu kura"", ""out"": ""rodo doko reshfu kura rodo doko reshfu kura""}]","{""evidence_budgets"": [1, 2, 3, 4, 5], ""num_active_symbols"": 5, ""candidate_template_names"": [""iteration"", ""partitioning"", ""permutation"", ""reindexing"", ""extension""], ""template"": ""partitioning_by_offset_offset_0"", ""template_family"": ""partitioning"", ""template_params"": {""offset"": 0}, ""shifted_template"": ""iteration_duplicate"", ""shifted_template_family"": ""iteration"", ""shifted_template_params"": {}, ""has_distractors"": false, ""repetition_mode"": ""low"", ""old_rule_post_query_output"": null}",,
symbolic_binding_string,iteration_duplicate,iteration,hard,full_rule_remap,True,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,"{""1"": [""chafi fifa sese chafi fifa sese chafi fifa sese""], ""2"": [""chafi fifa sese chafi fifa sese chafi fifa sese""], ""3"": [""chafi fifa sese chafi fifa sese chafi fifa sese""], ""4"": [""chafi fifa sese chafi fifa sese chafi fifa sese""], ""5"": [""chafi fifa sese chafi fifa sese chafi fifa sese""]}","{""1"": [""mucha chafi chafi""], ""2"": [""mucha chafi chafi""], ""3"": [""mucha chafi chafi""], ""4"": [""mucha chafi chafi""], ""5"": [""mucha chafi chafi""]}","[""mucha chafi sese chakno mucha chafi sese chakno mucha chafi sese chakno""]","[""chakno chafi chafi""]","[{""inp"": ""mucha chafi chakno"", ""out"": ""mucha chafi chakno mucha chafi chakno""}, {""inp"": ""sese mucha fifa"", ""out"": ""sese mucha fifa sese mucha fifa""}, {""inp"": ""fifa chakno"", ""out"": ""fifa chakno fifa chakno""}, {""inp"": ""chakno mucha"", ""out"": ""chakno mucha chakno mucha""}, {""inp"": ""fifa chafi sese"", ""out"": ""fifa chafi sese fifa chafi sese""}]","[{""inp"": ""chafi fifa sese"", ""out"": ""chafi fifa sese chafi fifa sese""}]","[{""inp"": ""mucha chafi sese chakno"", ""out"": ""mucha chafi sese chakno mucha chafi sese chakno""}]","[{""inp"": ""fifa chakno"", ""out"": ""fifa chakno chakno""}, {""inp"": ""sese chakno chafi"", ""out"": ""sese chakno chafi chafi""}, {""inp"": ""chakno chafi fifa"", ""out"": ""chakno chafi fifa fifa""}, {""inp"": ""fifa chakno sese"", ""out"": ""fifa chakno sese sese""}, {""inp"": ""mucha chakno"", ""out"": ""mucha chakno chakno""}]","[{""inp"": ""mucha chafi"", ""out"": ""mucha chafi chafi""}]","[{""inp"": ""chakno chafi mucha fifa"", ""out"": ""chakno chafi mucha fifa fifa""}]","{""evidence_budgets"": [1, 2, 3, 4, 5], ""num_active_symbols"": 5, ""candidate_template_names"": [""reindexing"", ""iteration"", ""partitioning"", ""extension"", ""permutation""], ""template"": ""iteration_duplicate"", ""template_family"": ""iteration"", ""template_params"": {}, ""shifted_template"": ""extension_append_boundary_side_last"", ""shifted_template_family"": ""extension"", ""shifted_template_params"": {""side"": ""last""}, ""has_distractors"": false, ""repetition_mode"": ""low"", ""old_rule_post_query_output"": null}",,
symbolic_binding_string,extension_append_boundary_side_first,extension,medium,full_rule_remap,True,0.125,0.0,0.0,0.0,0.0,0.125,0.0,1.0,0.0,1.0,0.0,0.05,"{""1"": [""rosri rosri kadu sede rosri""], ""2"": [""rosri rosri kadu sede sede""], ""3"": [""rosri rosri kadu sede sede""], ""4"": [""rosri rosri kadu sede sede""], ""5"": [""rosri rosri kadu sede sede sede""]}","{""1"": [""sede kadu sede kadu""], ""2"": [""sede kadu sede kadu""], ""3"": [""sede kadu sede kadu sede""], ""4"": [""sede kadu sede kadu""], ""5"": [""sede kadu kadu kadu""]}","[""sede nutche sede""]","[""kadu nutche kadu""]","[{""inp"": ""sede kadu nutche sede"", ""out"": ""sede kadu nutche sede sede""}, {""inp"": ""sede kadu sede"", ""out"": ""sede kadu sede sede""}, {""inp"": ""kadu sede nutche"", ""out"": ""kadu sede nutche kadu""}, {""inp"": ""kadu nutche rosri"", ""out"": ""kadu nutche rosri kadu""}, {""inp"": ""kadu nutche kadu kadu"", ""out"": ""kadu nutche kadu kadu kadu""}]","[{""inp"": ""rosri rosri kadu sede"", ""out"": ""rosri rosri kadu sede rosri""}]","[{""inp"": ""sede nutche"", ""out"": ""sede nutche sede""}]","[{""inp"": ""nutche kadu rosri"", ""out"": ""rosri nutche kadu""}, {""inp"": ""nutche sede kadu"", ""out"": ""kadu nutche sede""}, {""inp"": ""nutche sede nutche"", ""out"": ""nutche nutche sede""}, {""inp"": ""kadu rosri nutche kadu"", ""out"": ""kadu kadu rosri nutche""}, {""inp"": ""sede sede nutche"", ""out"": ""nutche sede sede""}]","[{""inp"": ""kadu sede sede sede"", ""out"": ""sede kadu sede sede""}]","[{""inp"": ""kadu nutche"", ""out"": ""nutche kadu""}]","{""evidence_budgets"": [1, 2, 3, 4, 5], ""num_active_symbols"": 4, ""candidate_template_names"": [""partitioning"", ""reindexing"", ""extension"", ""iteration""], ""template"": ""extension_append_boundary_side_first"", ""template_family"": ""extension"", ""template_params"": {""side"": ""first""}, ""shifted_template"": ""reindexing_rotate_k_1"", ""shifted_template_family"": ""reindexing"", ""shifted_template_params"": {""k"": 1}, ""has_distractors"": false, ""repetition_mode"": ""medium"", ""old_rule_post_query_output"": null}",,
symbolic_binding_string,permutation_reverse,permutation,hard,full_rule_remap,True,1.0,0.625,0.625,0.0,0.0,1.0,0.625,0.0,0.0,0.0,0.0,0.5875,"{""1"": [""gito vos""], ""2"": [""gito vos""], ""3"": [""gito vos""], ""4"": [""gito vos""], ""5"": [""gito vos""]}","{""1"": [""fis gito""], ""2"": [""fis""], ""3"": [""gito""], ""4"": [""fis""], ""5"": [""fis""]}","[""fis zevdo meddo gito vos""]","[""meddo""]","[{""inp"": ""fis zevdo vos"", ""out"": ""vos zevdo fis""}, {""inp"": ""vos fis"", ""out"": ""fis vos""}, {""inp"": ""meddo vos"", ""out"": ""vos meddo""}, {""inp"": ""zevdo vos"", ""out"": ""vos zevdo""}, {""inp"": ""gito meddo vos"", ""out"": ""vos meddo gito""}]","[{""inp"": ""vos gito"", ""out"": ""gito vos""}]","[{""inp"": ""gito meddo zevdo vos fis"", ""out"": ""fis vos zevdo meddo gito""}]","[{""inp"": ""meddo gito"", ""out"": ""gito""}, {""inp"": ""fis zevdo"", ""out"": ""zevdo""}, {""inp"": ""gito vos fis"", ""out"": ""vos""}, {""inp"": ""zevdo fis"", ""out"": ""fis""}, {""inp"": ""zevdo meddo"", ""out"": ""meddo""}]","[{""inp"": ""vos fis gito"", ""out"": ""fis""}]","[{""inp"": ""vos fis zevdo gito meddo"", ""out"": ""fis gito""}]","{""evidence_budgets"": [1, 2, 3, 4, 5], ""num_active_symbols"": 5, ""candidate_template_names"": [""reindexing"", ""iteration"", ""partitioning"", ""permutation"", ""extension""], ""template"": ""permutation_reverse"", ""template_family"": ""permutation"", ""template_params"": {}, ""shifted_template"": ""partitioning_by_offset_offset_1"", ""shifted_template_family"": ""partitioning"", ""shifted_template_params"": {""offset"": 1}, ""has_distractors"": false, ""repetition_mode"": ""low"", ""old_rule_post_query_output"": null}",,
symbolic_binding_string,permutation_reverse,permutation,easy,full_rule_remap,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""1"": [""vopi zul zul vopi vopi""], ""2"": [""zul kefne kefne vopi vopi""], ""3"": [""kefne kefne vopi vopi vopi""], ""4"": [""zul zul vopi vopi vopi""], ""5"": [""kefne kefne vopi vopi vopi""]}","{""1"": [""vopi vopi""], ""2"": [""vopi vopi zul""], ""3"": [""vopi vopi zul""], ""4"": [""vopi vopi zul""], ""5"": [""vopi vopi zul""]}","[""zul kefne vopi vopi zul""]","[""vopi vopi zul""]","[{""inp"": ""vopi zul zul vopi"", ""out"": ""vopi zul zul vopi""}, {""inp"": ""zul kefne kefne vopi vopi"", ""out"": ""vopi vopi kefne kefne zul""}, {""inp"": ""vopi vopi vopi kefne kefne"", ""out"": ""kefne kefne vopi vopi vopi""}, {""inp"": ""zul vopi vopi zul zul"", ""out"": ""zul zul vopi vopi zul""}, {""inp"": ""zul vopi vopi kefne kefne"", ""out"": ""kefne kefne vopi vopi zul""}]","[{""inp"": ""vopi vopi vopi vopi vopi"", ""out"": ""vopi vopi vopi vopi vopi""}]","[{""inp"": ""kefne vopi vopi zul kefne zul"", ""out"": ""zul kefne zul vopi vopi kefne""}]","[{""inp"": ""kefne vopi kefne kefne"", ""out"": ""kefne kefne""}, {""inp"": ""vopi zul zul vopi vopi"", ""out"": ""vopi zul vopi""}, {""inp"": ""vopi vopi zul kefne zul"", ""out"": ""vopi zul zul""}, {""inp"": ""vopi vopi kefne zul vopi"", ""out"": ""vopi kefne vopi""}, {""inp"": ""kefne vopi zul vopi"", ""out"": ""kefne zul""}]","[{""inp"": ""zul vopi vopi zul"", ""out"": ""zul vopi""}]","[{""inp"": ""zul vopi kefne vopi kefne kefne"", ""out"": ""zul kefne kefne""}]","{""evidence_budgets"": [1, 2, 3, 4, 5], ""num_active_symbols"": 3, ""candidate_template_names"": [""permutation"", ""partitioning""], ""template"": ""permutation_reverse"", ""template_family"": ""permutation"", ""template_params"": {}, ""shifted_template"": ""partitioning_by_offset_offset_0"", ""shifted_template_family"": ""partitioning"", ""shifted_template_params"": {""offset"": 0}, ""has_distractors"": false, ""repetition_mode"": ""high"", ""old_rule_post_query_output"": null}",,
symbolic_binding_string,iteration_duplicate,iteration,hard,full_rule_remap,True,0.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,1.0,0.0,0.1,"{""1"": [""domu summe domu summe""], ""2"": [""domu vornu summe domu vornu summe""], ""3"": [""domu vornu summe""], ""4"": [""domu vornu summe""], ""5"": [""domu summe domu summe""]}","{""1"": [""ran""], ""2"": [""ran""], ""3"": [""ran""], ""4"": [""ran""], ""5"": [""ran""]}","[""summe domu ran giro summe domu ran giro""]","[""ran""]","[{""inp"": ""ran vornu giro"", ""out"": ""ran vornu giro ran vornu giro""}, {""inp"": ""domu vornu summe"", ""out"": ""domu vornu summe domu vornu summe""}, {""inp"": ""giro vornu ran"", ""out"": ""giro vornu ran giro vornu ran""}, {""inp"": ""vornu giro"", ""out"": ""vornu giro vornu giro""}, {""inp"": ""giro summe"", ""out"": ""giro summe giro summe""}]","[{""inp"": ""domu summe"", ""out"": ""domu summe domu summe""}]","[{""inp"": ""summe domu ran giro"", ""out"": ""summe domu ran giro summe domu ran giro""}]","[{""inp"": ""domu summe ran"", ""out"": ""summe""}, {""inp"": ""domu ran giro"", ""out"": ""ran""}, {""inp"": ""summe vornu ran"", ""out"": ""vornu""}, {""inp"": ""summe domu"", ""out"": ""domu""}, {""inp"": ""summe domu giro"", ""out"": ""domu""}]","[{""inp"": ""ran domu"", ""out"": ""domu""}]","[{""inp"": ""summe giro ran vornu"", ""out"": ""giro vornu""}]","{""evidence_budgets"": [1, 2, 3, 4, 5], ""num_active_symbols"": 5, ""candidate_template_names"": [""permutation"", ""partitioning"", ""extension"", ""iteration"", ""reindexing""], ""template"": ""iteration_duplicate"", ""template_family"": ""iteration"", ""template_params"": {}, ""shifted_template"": ""partitioning_by_offset_offset_1"", ""shifted_template_family"": ""partitioning"", ""shifted_template_params"": {""offset"": 1}, ""has_distractors"": false, ""repetition_mode"": ""low"", ""old_rule_post_query_output"": null}",,
symbolic_binding_string,permutation_reverse,permutation,easy,full_rule_remap,True,0.0,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0375,"{""1"": [""mipko ziche mipko gifo""], ""2"": [""mipko ziche mipko gifo gifo gifo""], ""3"": [""mipko gifo ziche mipko gifo""], ""4"": [""ziche mipko gifo gifo ziche""], ""5"": [""ziche mipko gifo gifo mipko""]}","{""1"": [""mipko ziche gifo ziche gifo mipko""], ""2"": [""mipko gifo ziche mipko ziche""], ""3"": [""mipko gifo gifo ziche mipko""], ""4"": [""mipko ziche gifo gifo ziche gifo""], ""5"": [""mipko ziche gifo gifo ziche ziche""]}","[""ziche gifo gifo ziche gifo ziche""]","[""gifo ziche gifo ziche ziche ziche mipko""]","[{""inp"": ""gifo gifo mipko ziche mipko"", ""out"": ""mipko ziche mipko gifo gifo""}, {""inp"": ""mipko gifo gifo gifo"", ""out"": ""gifo gifo gifo mipko""}, {""inp"": ""mipko ziche gifo mipko"", ""out"": ""mipko gifo ziche mipko""}, {""inp"": ""gifo gifo mipko mipko ziche"", ""out"": ""ziche mipko mipko gifo gifo""}, {""inp"": ""mipko gifo mipko gifo gifo"", ""out"": ""gifo gifo mipko gifo mipko""}]","[{""inp"": ""gifo gifo ziche ziche gifo"", ""out"": ""gifo ziche ziche gifo gifo""}]","[{""inp"": ""ziche gifo gifo ziche gifo ziche gifo"", ""out"": ""gifo ziche gifo ziche gifo gifo ziche""}]","[{""inp"": ""gifo gifo gifo ziche mipko"", ""out"": ""gifo gifo gifo ziche mipko mipko""}, {""inp"": ""mipko gifo ziche mipko ziche"", ""out"": ""mipko gifo ziche mipko ziche ziche""}, {""inp"": ""gifo mipko mipko ziche mipko"", ""out"": ""gifo mipko mipko ziche mipko mipko""}, {""inp"": ""gifo gifo ziche gifo gifo"", ""out"": ""gifo gifo ziche gifo gifo gifo""}, {""inp"": ""ziche ziche gifo mipko"", ""out"": ""ziche ziche gifo mipko mipko""}]","[{""inp"": ""mipko ziche gifo gifo ziche"", ""out"": ""mipko ziche gifo gifo ziche ziche""}]","[{""inp"": ""gifo ziche gifo ziche gifo ziche ziche"", ""out"": ""gifo ziche gifo ziche gifo ziche ziche ziche""}]","{""evidence_budgets"": [1, 2, 3, 4, 5], ""num_active_symbols"": 3, ""candidate_template_names"": [""permutation"", ""extension""], ""template"": ""permutation_reverse"", ""template_family"": ""permutation"", ""template_params"": {}, ""shifted_template"": ""extension_append_boundary_side_last"", ""shifted_template_family"": ""extension"", ""shifted_template_params"": {""side"": ""last""}, ""has_distractors"": false, ""repetition_mode"": ""high"", ""old_rule_post_query_output"": null}",,
symbolic_binding_string,iteration_duplicate,iteration,medium,full_rule_remap,True,0.125,0.125,0.125,0.0,0.0,0.125,0.125,1.0,0.0,1.0,0.0,0.0875,"{""1"": [""temga ram temga ram temga""], ""2"": [""temga temga ram temga""], ""3"": [""temga temga ram temga temga ram temga""], ""4"": [""temga temga ram temga temga ram temga""], ""5"": [""temga temga ram temga temga temga ram temga""]}","{""1"": [""temga ram gin temga ram gin""], ""2"": [""temga ram gin temga gin""], ""3"": [""temga ram gin ram gin""], ""4"": [""temga ram gin ram temga""], ""5"": [""temga ram gin ram ram""]}","[""gin ram gin ram""]","[""sut ram ram sut""]","[{""inp"": ""ram gin gin gin"", ""out"": ""ram gin gin gin ram gin gin gin""}, {""inp"": ""sut ram ram"", ""out"": ""sut ram ram sut ram ram""}, {""inp"": ""sut gin temga ram"", ""out"": ""sut gin temga ram sut gin temga ram""}, {""inp"": ""ram gin sut"", ""out"": ""ram gin sut ram gin sut""}, {""inp"": ""gin sut sut gin"", ""out"": ""gin sut sut gin gin sut sut gin""}]","[{""inp"": ""temga temga ram temga"", ""out"": ""temga temga ram temga temga temga ram temga""}]","[{""inp"": ""gin ram"", ""out"": ""gin ram gin ram""}]","[{""inp"": ""sut temga gin sut"", ""out"": ""sut temga gin sut sut""}, {""inp"": ""ram gin temga ram"", ""out"": ""ram gin temga ram ram""}, {""inp"": ""gin ram sut temga"", ""out"": ""gin ram sut temga temga""}, {""inp"": ""temga gin temga"", ""out"": ""temga gin temga temga""}, {""inp"": ""sut temga gin"", ""out"": ""sut temga gin gin""}]","[{""inp"": ""temga ram gin ram"", ""out"": ""temga ram gin ram ram""}]","[{""inp"": ""sut ram"", ""out"": ""sut ram ram""}]","{""evidence_budgets"": [1, 2, 3, 4, 5], ""num_active_symbols"": 4, ""candidate_template_names"": [""extension"", ""iteration"", ""partitioning"", ""permutation""], ""template"": ""iteration_duplicate"", ""template_family"": ""iteration"", ""template_params"": {}, ""shifted_template"": ""extension_append_boundary_side_last"", ""shifted_template_family"": ""extension"", ""shifted_template_params"": {""side"": ""last""}, ""has_distractors"": false, ""repetition_mode"": ""medium"", ""old_rule_post_query_output"": null}",,
